username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
lariojacom,,"Dani Rovira, Boris Izaguirre o los cantantes de OT invitan a votar en las elecciones europeas ",1,0,0,1111695729888804869,https://twitter.com/lariojacom/status/1111695729888804869,14274452,2019-03-29 18:24:50+00:00,Fri Mar 29 18:24:50 +0000 2019,,,,http://dozz.es/gsb1d2
womble_dragon,TulipSiddiq,For what PM Boris? PM Gove? PM Corbyn? The only reason PM May can cling on to power is because the other options are so much worse. Which is saying something. Change your leader. Please!,1,1,0,1111695668534497280,https://twitter.com/womble_dragon/status/1111695668534497280,577778572,2019-03-29 18:24:36+00:00,Fri Mar 29 18:24:36 +0000 2019,,,,
bookishwgc,SmithDJC,I’m in exactly the same boat. My MP is on manoeuvres to get a job in Boris Johnson’s cabinet I think.......,0,0,0,1111695666357645312,https://twitter.com/bookishwgc/status/1111695666357645312,237342647,2019-03-29 18:24:35+00:00,Fri Mar 29 18:24:35 +0000 2019,,,,
veloceuraptor,BBCPolitics,"Yes @BorisJohnson @Jacob_Rees_Mogg @DominicRaab @DavidDavisMP @mariacaulfield @EstherMcVey1 @CarolineFlintMP if you all change your minds, why the feck do we not get a 2nd vote? #PeoplesVoteNow or #RevokeA50 are the only options.",0,0,0,1111695651459514373,https://twitter.com/veloceuraptor/status/1111695651459514373,387543574,2019-03-29 18:24:32+00:00,Fri Mar 29 18:24:32 +0000 2019,#PeoplesVoteNow #RevokeA50,@BorisJohnson @Jacob_Rees_Mogg @DominicRaab @DavidDavisMP @mariacaulfield @EstherMcVey1,,https://twitter.com/BBCPolitics/status/1111646694876209154
ODwyer_G,BorisJohnson,Or in other words you want to be PM.....,0,0,0,1111695619737956352,https://twitter.com/ODwyer_G/status/1111695619737956352,238304221,2019-03-29 18:24:24+00:00,Fri Mar 29 18:24:24 +0000 2019,,,,
mmcdonald147,MorpheusNI,Nearly as big a u-turn as JRM and Boris. ,0,1,0,1111695614973300736,https://twitter.com/mmcdonald147/status/1111695614973300736,19079782,2019-03-29 18:24:23+00:00,Fri Mar 29 18:24:23 +0000 2019,,,,https://twitter.com/MorpheusNI/status/1111694903522836480
liamflynn83,johnpierre1,"Can you not see that the voters were told blatant lies from that weasel face farage, and barmy Boris! Two rats that disappeared from the scene as soon as the vote was over! Now they have 'resurfaced ,and barmy Boris coukd be the next tory leader! They dont give a flying toss !",0,0,0,1111695608023314434,https://twitter.com/liamflynn83/status/1111695608023314434,2762147854,2019-03-29 18:24:21+00:00,Fri Mar 29 18:24:21 +0000 2019,,,,
oldmaricketts,BorisJohnson,Enjoy your 30 pieces of silver,0,0,0,1111695602180591616,https://twitter.com/oldmaricketts/status/1111695602180591616,2661370846,2019-03-29 18:24:20+00:00,Fri Mar 29 18:24:20 +0000 2019,,,,
Jura_sik,BorisJohnson,This is you.,0,0,0,1111695580475068416,https://twitter.com/Jura_sik/status/1111695580475068416,232222468,2019-03-29 18:24:15+00:00,Fri Mar 29 18:24:15 +0000 2019,,,,
Zeithgeist,UKLabour,"And Labour attacking everybody like mad and begging, desperate for the keys of DS10 - Same as the cuckoo party members (A.K.A. Big Boris and friends). LET'S VOTE FOR @NicolaSturgeon who's the only one that has been rational since the beginning! :D",0,0,0,1111695573655212033,https://twitter.com/Zeithgeist/status/1111695573655212033,15441786,2019-03-29 18:24:13+00:00,Fri Mar 29 18:24:13 +0000 2019,,@NicolaSturgeon,,
Peteatkin2,Kerrinwilson999,"Ridiculous on all counts, London does not even own water cannons , not even the one ones that #Boris bought then had to sell for scrap! ",0,1,0,1111695566650728448,https://twitter.com/Peteatkin2/status/1111695566650728448,84931373,2019-03-29 18:24:12+00:00,Fri Mar 29 18:24:12 +0000 2019,#Boris,,,https://twitter.com/Kerrinwilson999/status/1111617437399691270
nickyjmad,BorisJohnson,A shameful lie. This is corruption of our democracy in plain sight. You do not care about this country. You strive only to serve yourself.,0,0,0,1111695507250966534,https://twitter.com/nickyjmad/status/1111695507250966534,194738932,2019-03-29 18:23:57+00:00,Fri Mar 29 18:23:57 +0000 2019,,,,
AnnieGma01,Scooby_M,Well she sold most of anything she could get her hands on- what makes you think it would be any different now?,0,0,1,1111695493766283264,https://twitter.com/AnnieGma01/status/1111695493766283264,748614647826288640,2019-03-29 18:23:54+00:00,Fri Mar 29 18:23:54 +0000 2019,,,,
YanFayzer,Tricotero_,mdr j’me suis dit c’est « Boris » ,0,0,0,1111695478717104128,https://twitter.com/YanFayzer/status/1111695478717104128,2187439356,2019-03-29 18:23:51+00:00,Fri Mar 29 18:23:51 +0000 2019,,,,https://twitter.com/Tricotero_/status/1111563883121176576
Cpass12David,,"No mature, rational, reasonable and logical person would vote for a political party that is prepared to elect Boris Johnson as its Leader and our Prime Minister.",0,0,0,1111695433531826176,https://twitter.com/Cpass12David/status/1111695433531826176,750342769277825024,2019-03-29 18:23:40+00:00,Fri Mar 29 18:23:40 +0000 2019,,,,
realquell,CarlWillDurham,"Maybe they did, but everyone knew they were Europhiles They didn't pretend for years they were something different only to swerve at the last minute for 30 pieces of silver #Disgusted",0,2,1,1111695416733720576,https://twitter.com/realquell/status/1111695416733720576,752797912288075776,2019-03-29 18:23:36+00:00,Fri Mar 29 18:23:36 +0000 2019,#Disgusted,,,
JonJoeD,,"Well we ever see those sunlit uplands promised by Boris, Gove, Farage and Fox? :-) :-) :-) ",0,0,0,1111695398274547712,https://twitter.com/JonJoeD/status/1111695398274547712,19725913,2019-03-29 18:23:31+00:00,Fri Mar 29 18:23:31 +0000 2019,,,,
Blackers147,BorisJohnson,Which version of brexit did people vote for exactly? The ballot paper was rather vague and that bus turned out to be bollocks.,0,0,0,1111695376845848576,https://twitter.com/Blackers147/status/1111695376845848576,2392124890,2019-03-29 18:23:26+00:00,Fri Mar 29 18:23:26 +0000 2019,,,,
darren_dodd,,Since we're talking football and Boris this seems like as good a time as any to remind you that this happened. ,0,0,0,1111695371011538945,https://twitter.com/darren_dodd/status/1111695371011538945,22816298,2019-03-29 18:23:25+00:00,Fri Mar 29 18:23:25 +0000 2019,,,,https://youtu.be/JpfZShzIwd8
usbigdaddy34,JrWilder,"Again, try to keep an open mind and don’t jump to conclusions. Be patient it will all come out and then let’s talk. Have a good day",0,0,0,1111695365793812481,https://twitter.com/usbigdaddy34/status/1111695365793812481,3483531869,2019-03-29 18:23:24+00:00,Fri Mar 29 18:23:24 +0000 2019,,,,
SteveHaythorne,NicLeeBee,"You should let Chris Grayling have a go, he must get something right by the law of averages.",0,1,1,1111695351612878848,https://twitter.com/SteveHaythorne/status/1111695351612878848,217008263,2019-03-29 18:23:20+00:00,Fri Mar 29 18:23:20 +0000 2019,,,,
MadeleineDL,jeremycorbyn,Please don’t screw this up. If May leaves someone else replaces her. Forget about general elections - you’ll lose and you’ll have Boris or some other appalling git to deal with. You talk about democracy. A second referendum is essential.,0,0,0,1111695344398667776,https://twitter.com/MadeleineDL/status/1111695344398667776,1354826347,2019-03-29 18:23:19+00:00,Fri Mar 29 18:23:19 +0000 2019,,,,
LuissergioF,,"que sdds das aulas do Boris, do Stephany, da Fabi, do Lúcio, do Beto, que sdds da escola ",0,0,2,1111695343257874432,https://twitter.com/LuissergioF/status/1111695343257874432,1090640986328449024,2019-03-29 18:23:18+00:00,Fri Mar 29 18:23:18 +0000 2019,,,,
loftedondrive,GerardBattenUK,Didn't we flog the water canon that Boris bought at the loss of £300k.,0,0,0,1111695342330888192,https://twitter.com/loftedondrive/status/1111695342330888192,449351049,2019-03-29 18:23:18+00:00,Fri Mar 29 18:23:18 +0000 2019,,,,
nathimonEP,,Boris Cyrulnik : il faut faire le récit de soi ,0,0,0,1111695320289890304,https://twitter.com/nathimonEP/status/1111695320289890304,2472305334,2019-03-29 18:23:13+00:00,Fri Mar 29 18:23:13 +0000 2019,,,,https://www.franceculture.fr/conferences/universite-de-nantes/boris-cyrulnik-faire-le-recit-de-soi?utm_medium=Social&utm_source=Facebook#Echobox=1553851451
tommyk122,tommyk122,Most remain supporters I know view him on a par with Rees Mogg/Boris Johnson,0,0,0,1111695307128127489,https://twitter.com/tommyk122/status/1111695307128127489,291906380,2019-03-29 18:23:10+00:00,Fri Mar 29 18:23:10 +0000 2019,,,,
AlecElsden,,"Boris Johnson looks like a chubby, upper-class version of Jimmy Savile, only he enjoys fucking the country instead of children.",0,0,0,1111695298680758278,https://twitter.com/AlecElsden/status/1111695298680758278,403463046,2019-03-29 18:23:08+00:00,Fri Mar 29 18:23:08 +0000 2019,,,,
morty1953,siguesiguemarko,As bad as each other. Both parties in for a hammering at the next election.,0,1,0,1111695289000316928,https://twitter.com/morty1953/status/1111695289000316928,3129664168,2019-03-29 18:23:05+00:00,Fri Mar 29 18:23:05 +0000 2019,,,,
NDARMSTRONG,BorisJohnson,Do you really think anyone believes a word you say any more?,0,0,0,1111695256226070528,https://twitter.com/NDARMSTRONG/status/1111695256226070528,212945270,2019-03-29 18:22:58+00:00,Fri Mar 29 18:22:58 +0000 2019,,,,
ni_clachan,Peston,Ditto Jacob Rees Mogg and Boris Johnston ,0,0,0,1111695246969225216,https://twitter.com/ni_clachan/status/1111695246969225216,3321522303,2019-03-29 18:22:55+00:00,Fri Mar 29 18:22:55 +0000 2019,,,,https://twitter.com/Peston/status/1111692855188299778
CLPLewishamW_P,,"RT perryvalelabour ""RT RichardBurgon: To those asking how I'll vote today: Hell would freeze over before I'd vote for this blindfold Tory Brexit that'd leave our future in the hands of Boris Johnson &amp; Jacob Rees-Mogg to finish off the job that Thatcher started of privatisi…",0,0,0,1111695239830532097,https://twitter.com/CLPLewishamW_P/status/1111695239830532097,856511496075046912,2019-03-29 18:22:54+00:00,Fri Mar 29 18:22:54 +0000 2019,,,,
TharikJainuDeen,LeaveEUOfficial,"At this time given that Boris, IDS ,Raab &amp; JRM all voted for May, can they be really called true Brexiteers?",1,2,2,1111695213678993413,https://twitter.com/TharikJainuDeen/status/1111695213678993413,377395173,2019-03-29 18:22:47+00:00,Fri Mar 29 18:22:47 +0000 2019,,,,
ToddBuell,HmsGerlach,"Stefan, I was actually joking in the sense that central bankers are sometimes called “high priests” of banking/finance.",0,1,1,1111695205495918593,https://twitter.com/ToddBuell/status/1111695205495918593,461294085,2019-03-29 18:22:45+00:00,Fri Mar 29 18:22:45 +0000 2019,,,,
spaniel5,angelneptustar,With luck europe tells us to fuck off. But without the dup we wouldn’t be in that position,0,0,0,1111695201632956419,https://twitter.com/spaniel5/status/1111695201632956419,68441794,2019-03-29 18:22:45+00:00,Fri Mar 29 18:22:45 +0000 2019,,,,
xDesStewart,,We are NOT afraid of WTO @jeremycorbyn @theresa_may @SuellaBraverman @BorisJohnson @Keir_Starmer @johnmcdonnellMP @Jacob_Rees_Mogg @Conservatives @UKLabour @Con_Voice @NigelDoddsDUP People DEMAND we LEAVE NOW #BREXIT #EU NO EXTENSIONS NO #PEOPLESVOTE RESPECT the result #BrexitDay,0,0,0,1111695197778399237,https://twitter.com/xDesStewart/status/1111695197778399237,252846261,2019-03-29 18:22:44+00:00,Fri Mar 29 18:22:44 +0000 2019,#BREXIT #EU #PEOPLESVOTE #BrexitDay,@jeremycorbyn @theresa_may @SuellaBraverman @BorisJohnson @Keir_Starmer @johnmcdonnellMP @Jacob_Rees_Mogg @Conservatives @UKLabour @Con_Voice @NigelDoddsDUP,,
DawnHinsley,,This wonderful and beautiful country has never broken my heart... but today I only feel one thing. Betrayed! @karlmccartney @KarenLeeMP @UKParliament @10DowningStreet @BorisJohnson #BREXIT #BrexitDay As far as I'm concerned it will never happen. It's hopeless.,2,1,0,1111695158859517955,https://twitter.com/DawnHinsley/status/1111695158859517955,1070807887,2019-03-29 18:22:34+00:00,Fri Mar 29 18:22:34 +0000 2019,#BREXIT #BrexitDay,@karlmccartney @UKParliament @10DowningStreet @BorisJohnson,,
pau1inel,pau1inel,This tweet was directed to Boris Johnson,0,0,0,1111695134406729729,https://twitter.com/pau1inel/status/1111695134406729729,1215855128,2019-03-29 18:22:28+00:00,Fri Mar 29 18:22:28 +0000 2019,,,,
Goonereaststand,DavidLammy,You've read him like a book David. @BorisJohnson,0,2,0,1111695086256046080,https://twitter.com/Goonereaststand/status/1111695086256046080,922165764857171969,2019-03-29 18:22:17+00:00,Fri Mar 29 18:22:17 +0000 2019,,@BorisJohnson,,
DenningLouis,BorisJohnson,How much she pay you... You and the whole tory party need to stand down!,0,0,0,1111695072653963265,https://twitter.com/DenningLouis/status/1111695072653963265,3115321179,2019-03-29 18:22:14+00:00,Fri Mar 29 18:22:14 +0000 2019,,,,
VikingofChing,tnewtondunn,Force her out @Jacob_Rees_Mogg @SteveBakerHW I don't trsau @BorisJohnson to do it anymore maybe you lads can. She needs to go tonight!!!,0,1,0,1111695028076847105,https://twitter.com/VikingofChing/status/1111695028076847105,561384646,2019-03-29 18:22:03+00:00,Fri Mar 29 18:22:03 +0000 2019,,@Jacob_Rees_Mogg @SteveBakerHW @BorisJohnson,,
mattlibrarian,Wizards_Whatnot,Draco Malfoy the Boris Johnson of Hogwarts ,0,0,0,1111694976474402816,https://twitter.com/mattlibrarian/status/1111694976474402816,21477003,2019-03-29 18:21:51+00:00,Fri Mar 29 18:21:51 +0000 2019,,,,https://twitter.com/Wizards_Whatnot/status/1111689017110728704
Michell81033516,AlexioBailinho, brilliant!,0,1,0,1111694961458769920,https://twitter.com/Michell81033516/status/1111694961458769920,925446136009232387,2019-03-29 18:21:47+00:00,Fri Mar 29 18:21:47 +0000 2019,,,,
Muttistopheles,lili_la_scala,Wouldn't work. If you buried Boris in passata he'd still come up smelling of pomodoro,0,1,0,1111694928449585154,https://twitter.com/Muttistopheles/status/1111694928449585154,813475833381814272,2019-03-29 18:21:39+00:00,Fri Mar 29 18:21:39 +0000 2019,,,,
james_average,BorisJohnson,Principles? What Principles? Right Boris?,0,0,0,1111694878923259906,https://twitter.com/james_average/status/1111694878923259906,1067487298617556993,2019-03-29 18:21:28+00:00,Fri Mar 29 18:21:28 +0000 2019,,,,
PolaBear2637,RedStephen76,Wasn’t the question. Corbyn voted the same way each time. Why has Boris suddenly changed?,0,0,1,1111694872514306048,https://twitter.com/PolaBear2637/status/1111694872514306048,888861798,2019-03-29 18:21:26+00:00,Fri Mar 29 18:21:26 +0000 2019,,,,
JoshPert,BorisJohnson,Must be so much more painful to have voted for it and lost too. I can only hope it’s the last nail in the coffin of your odious political career.,0,0,0,1111694837114433536,https://twitter.com/JoshPert/status/1111694837114433536,22612540,2019-03-29 18:21:18+00:00,Fri Mar 29 18:21:18 +0000 2019,,,,
latech94,MardyFish,Boris Becker,0,2,0,1111694728846852096,https://twitter.com/latech94/status/1111694728846852096,39174102,2019-03-29 18:20:52+00:00,Fri Mar 29 18:20:52 +0000 2019,,,,
kezipipa,BorisJohnson,Well you probably promised you would be faithful !,0,0,0,1111694662182547456,https://twitter.com/kezipipa/status/1111694662182547456,212557757,2019-03-29 18:20:36+00:00,Fri Mar 29 18:20:36 +0000 2019,,,,
enuffsa1d,BorisJohnson,"The only thing you regret is that you are not the PM. You had your chance, big boy. But with you at the helm, I fear a @UKLabour in the not too distant future?",0,0,0,1111694646625878017,https://twitter.com/enuffsa1d/status/1111694646625878017,761670584350769153,2019-03-29 18:20:32+00:00,Fri Mar 29 18:20:32 +0000 2019,,@UKLabour,,
robertclose8,BorisJohnson,"Bollocks Boris, you switched and lost. . You are done and so are the conservatives.",0,0,0,1111694642783883266,https://twitter.com/robertclose8/status/1111694642783883266,1411457863,2019-03-29 18:20:31+00:00,Fri Mar 29 18:20:31 +0000 2019,,,,
Kilsally,Politicalpolls_,Boris bag bungled it. Dominic Raab out in front now with Brexiteers ,0,0,0,1111694639596269569,https://twitter.com/Kilsally/status/1111694639596269569,17019081,2019-03-29 18:20:31+00:00,Fri Mar 29 18:20:31 +0000 2019,,,,https://twitter.com/Politicalpolls_/status/1111364706902724608?s=19
puellacumspe,MaKatanic,A mene niko ne pita ,0,2,1,1111694631585091585,https://twitter.com/puellacumspe/status/1111694631585091585,1004815540651782144,2019-03-29 18:20:29+00:00,Fri Mar 29 18:20:29 +0000 2019,,,,
HmsGerlach,ToddBuell,I am afraid that being a “competent commentator on economics” is not enough for an ECB appointment. I am sure that @BorisJohnson and @michaelgove would both seen as satisfying that criterion.,1,1,1,1111694630226219009,https://twitter.com/HmsGerlach/status/1111694630226219009,3381484355,2019-03-29 18:20:28+00:00,Fri Mar 29 18:20:28 +0000 2019,,@BorisJohnson @michaelgove,,https://twitter.com/ToddBuell/status/1111689804398366722
__Saran__,duncanm,‘Fucks like a champion’ is what I expect Boris Johnson’s Bullingdon profile says/said. In both cases ,0,1,1,1111694624609964034,https://twitter.com/__Saran__/status/1111694624609964034,95265822,2019-03-29 18:20:27+00:00,Fri Mar 29 18:20:27 +0000 2019,,,,
JayDillinger123,,"As Donald Trump endorses Boris Johnson, it ends any chances he had of becoming PM. Best thing Donald Trump ever did.",0,0,0,1111694598945021953,https://twitter.com/JayDillinger123/status/1111694598945021953,1146311492,2019-03-29 18:20:21+00:00,Fri Mar 29 18:20:21 +0000 2019,,,,
